Date,Adj Close,ret,pred_states
2013-09-13,1011.4099731445312,0.0028257868573375866,1
2013-09-16,1016.6199951171875,0.0051512463896890015,1
2013-09-17,1021.8699951171875,0.005164171494969283,1
2013-09-18,1033.8499755859375,0.011723585706590933,1
2013-09-19,1032.27001953125,-0.0015282256536225391,1
2013-09-20,1025.18994140625,-0.006858746249566616,1
2013-09-23,1020.5999755859375,-0.0044771857730251385,1
2013-09-24,1018.969970703125,-0.0015971045677094509,1
2013-09-25,1016.8300170898438,-0.0021001145026919854,1
2013-09-26,1020.780029296875,0.0038846337545543896,1
2013-09-27,1016.7999877929688,-0.0038990197590833553,1
2013-09-30,1011.5499877929688,-0.005163257339720784,1
2013-10-01,1020.760009765625,0.009104860939943338,1
2013-10-02,1019.6400146484375,-0.0010972168839614715,1
2013-10-03,1010.2999877929688,-0.009160121926647946,1
2013-10-04,1017.5700073242188,0.007195901830239215,1
2013-10-07,1008.4400024414062,-0.008972360444094218,1
2013-10-08,994.72998046875,-0.013595277794875904,1
2013-10-09,994.260009765625,-0.00047246057960725896,1
2013-10-10,1016.3400268554688,0.02220748785325144,1
2013-10-11,1023.5700073242188,0.007113741737712953,1
2013-10-14,1027.8399658203125,0.0041716330739860474,1
2013-10-15,1020.3699951171875,-0.007267639857887032,1
2013-10-16,1034.3299560546875,0.013681273463844512,1
2013-10-17,1041.8699951171875,0.007289781194446343,1
2013-10-18,1049.1600341796875,0.006997071704402114,1
2013-10-21,1048.989990234375,-0.00016207627032371885,1
2013-10-22,1054.5999755859375,0.005347987496343132,1
2013-10-23,1049.4000244140625,-0.004930733256451991,1
2013-10-24,1053.4000244140625,0.0038117018362311406,1
2013-10-25,1057.280029296875,0.0036833157327584853,1
2013-10-28,1057.989990234375,0.0006714975388044664,1
2013-10-29,1063.3599853515625,0.005075657772525721,1
2013-10-30,1057.02001953125,-0.005962200861090672,1
2013-10-31,1053.300048828125,-0.0035193001403839297,1
2013-11-01,1055.6099853515625,0.002193047010685678,1
2013-11-04,1060.300048828125,0.004442988927392921,1
2013-11-05,1057.18994140625,-0.0029332333100544616,1
2013-11-06,1060.06005859375,0.00271485480053113,1
2013-11-07,1044.9000244140625,-0.01430110875019519,1
2013-11-08,1059.1800537109375,0.013666407276507364,1
2013-11-11,1060.2900390625,0.0010479666301055346,1
2013-11-12,1058.199951171875,-0.0019712416542864153,1
2013-11-13,1067.3299560546875,0.008627863640233269,1
2013-11-14,1071.93994140625,0.004319175457796476,1
2013-11-15,1076.5,0.004254024332527306,1
2013-11-18,1071.18994140625,-0.004932706543195553,1
2013-11-19,1068.06005859375,-0.002921874722228157,1
2013-11-20,1064.3900146484375,-0.0034361775031122033,1
2013-11-21,1074.300048828125,0.009310529076093088,1
2013-11-22,1079.550048828125,0.004886902877577759,1
2013-11-25,1078.02001953125,-0.0014172842644357697,1
2013-11-26,1079.260009765625,0.0011502478728679932,1
2013-11-27,1082.3199462890625,0.002835217181911487,1
2013-11-29,1081.5899658203125,-0.0006744590370462156,1
2013-12-02,1078.050048828125,-0.003272882611760064,1
2013-12-03,1074.4100341796875,-0.0033764802036735375,1
2013-12-04,1073.199951171875,-0.0011262767186797085,1
2013-12-05,1069.5699462890625,-0.0033824124561772084,1
2013-12-06,1080.5799560546875,0.010293866056937162,1
2013-12-09,1082.3199462890625,0.0016102373772763912,1
2013-12-10,1078.739990234375,-0.003307668926330054,1
2013-12-11,1065.6099853515625,-0.012171612252883879,1
2013-12-12,1062.780029296875,-0.002655714655070418,1
2013-12-13,1063.550048828125,0.0007245333088912176,1
2013-12-16,1070.6800537109375,0.006703967425575108,1
2013-12-17,1067.97998046875,-0.0025218301516211072,1
2013-12-18,1084.780029296875,0.015730677667526338,1
2013-12-19,1083.030029296875,-0.0016132302888487438,1
2013-12-20,1090.1400146484375,0.006564901396296952,1
2013-12-23,1096.510009765625,0.005843281625839358,1
2013-12-24,1100.02001953125,0.003201074075352306,1
2013-12-26,1104.52001953125,0.0040908346394619155,1
2013-12-27,1103.9300537109375,-0.0005341377339297404,1
2013-12-30,1103.9100341796875,-1.8134782346690415e-05,1
2013-12-31,1108.2900390625,0.0039677190597033896,1
2014-01-02,1098.2900390625,-0.009022908848354327,1
2014-01-03,1098.6800537109375,0.0003551107945678478,1
2014-01-06,1095.1300048828125,-0.003231194391974501,1
2014-01-07,1102.4100341796875,0.006647639334522726,1
2014-01-08,1102.510009765625,9.068820387869714e-05,1
2014-01-09,1102.949951171875,0.0003990362013526205,1
2014-01-10,1106.3299560546875,0.003064513379978262,1
2014-01-13,1092.1800537109375,-0.012789947760440623,1
2014-01-14,1104.510009765625,0.011289307118174774,1
2014-01-15,1110.3199462890625,0.0052601936352485446,1
2014-01-16,1109.25,-0.000963637816863927,1
2014-01-17,1104.949951171875,-0.0038765371450304453,1
2014-01-21,1108.469970703125,0.0031856823266218637,1
2014-01-22,1109.989990234375,0.001371277140043592,1
2014-01-23,1100.43994140625,-0.008603725179637478,0
2014-01-24,1076.699951171875,-0.021573181180644663,0
2014-01-27,1070.0699462890625,-0.00615770891007883,0
2014-01-28,1077.5999755859375,0.007036950549810905,0
2014-01-29,1066.25,-0.010532642764552791,0
2014-01-30,1079.030029296875,0.011985959481242592,0
2014-01-31,1072.280029296875,-0.0062556183022992595,0
2014-02-03,1046.219970703125,-0.024303407581728775,0
2014-02-04,1054.6199951171875,0.008028927614923242,0
2014-02-05,1051.989990234375,-0.002493793873612482,0
2014-02-06,1064.800048828125,0.012176977644906994,0
2014-02-07,1078.6099853515625,0.012969511542224366,0
2014-02-10,1080.56005859375,0.0018079502959096327,1
2014-02-11,1092.1400146484375,0.010716624182609324,1
2014-02-12,1092.760009765625,0.0005676883081580097,1
2014-02-13,1100.1600341796875,0.006771866052867059,1
2014-02-14,1104.8599853515625,0.004272061360035995,1
2014-02-18,1107.8499755859375,0.0027062164201951955,1
2014-02-19,1100.2900390625,-0.006823971377026061,1
2014-02-20,1107.760009765625,0.006789092364672955,1
2014-02-21,1106.300048828125,-0.0013179397384176506,1
2014-02-24,1113.3399658203125,0.006363478876860507,1
2014-02-25,1112.0699462890625,-0.0011407293102194682,1
2014-02-26,1113.010009765625,0.000845327652005512,1
2014-02-27,1118.5799560546875,0.0050043990981136766,1
2014-02-28,1120.6600341796875,0.0018595703541270936,1
2014-03-03,1112.6500244140625,-0.007147582247356787,1
2014-03-04,1130.699951171875,0.016222465610709724,1
2014-03-05,1130.22998046875,-0.00041564581535347145,1
2014-03-06,1131.719970703125,0.001318307123437945,1
2014-03-07,1131.9300537109375,0.00018563161669926664,1
2014-03-10,1130.6099853515625,-0.0011662101867931929,1
2014-03-11,1124.239990234375,-0.005634122464615254,1
2014-03-12,1125.1600341796875,0.0008183697015800018,1
2014-03-13,1111.8399658203125,-0.011838376723970812,1
2014-03-14,1110.0799560546875,-0.0015829704091689933,1
2014-03-17,1119.9300537109375,0.0088733226850235,1
2014-03-18,1128.93994140625,0.008045045014604124,1
2014-03-19,1121.7900390625,-0.006333288496147782,1
2014-03-20,1127.6700439453125,0.0052416269337947075,1
2014-03-21,1124.1500244140625,-0.003121497773351023,1
2014-03-24,1117.4000244140625,-0.006004536630703106,1
2014-03-25,1121.260009765625,0.0034544346404383752,1
2014-03-26,1111.68994140625,-0.008535101828322067,1
2014-03-27,1109.52001953125,-0.0019519128438412192,1
2014-03-28,1114.4000244140625,0.004398302686664746,1
2014-03-31,1124.9000244140625,0.009422110346346102,1
2014-04-01,1133.9300537109375,0.008027406081334787,1
2014-04-02,1137.1700439453125,0.0028573104873370614,1
2014-04-03,1134.3499755859375,-0.002479900323078321,1
2014-04-04,1118.6300048828125,-0.01385813112483647,1
2014-04-07,1105.2900390625,-0.011925270877844896,1
2014-04-08,1110.1400146484375,0.004387966429201917,1
2014-04-09,1122.8599853515625,0.011457987763060062,1
2014-04-10,1098.489990234375,-0.02170350305034452,1
2014-04-11,1087.1300048828125,-0.010341455500326169,1
2014-04-14,1095.0899658203125,0.007321995439136142,1
2014-04-15,1102.0799560546875,0.006383028292236137,1
2014-04-16,1114.02001953125,0.01083411726251371,1
2014-04-17,1116.06005859375,0.0018312409352916337,1
2014-04-21,1120.3800048828125,0.0038707113078715327,1
2014-04-22,1126.3299560546875,0.005310654551084593,1
2014-04-23,1123.1800537109375,-0.002796607092635184,1
2014-04-24,1124.5,0.0011751867251394987,1
2014-04-25,1113.75,-0.009559804357492263,1
2014-04-28,1115.6400146484375,0.0016969828493265116,1
2014-04-29,1121.1400146484375,0.004929905639619037,1
2014-04-30,1125.0799560546875,0.0035142277991795368,1
2014-05-01,1125.5,0.0003733458613781604,1
2014-05-02,1124.6800537109375,-0.0007285173603398531,1
2014-05-05,1126.3800048828125,0.0015114975732573033,1
2014-05-06,1115.6700439453125,-0.009508301719732937,1
2014-05-07,1121.0799560546875,0.004849025156437925,1
2014-05-08,1118.219970703125,-0.0025510984619039334,1
2014-05-09,1120.5799560546875,0.0021104839954508847,1
2014-05-12,1133.1199951171875,0.011190668720017616,1
2014-05-13,1132.1700439453125,-0.0008383500211526229,1
2014-05-14,1125.68994140625,-0.005723612432352532,1
2014-05-15,1115.6400146484375,-0.008927792981127447,1
2014-05-16,1119.9599609375,0.003872168649690977,1
2014-05-19,1125.1300048828125,0.0046162756934495786,1
2014-05-20,1116.699951171875,-0.007492515242108033,1
2014-05-21,1125.3299560546875,0.007728132229034346,1
2014-05-22,1128.8800048828125,0.003154673710607625,1
2014-05-23,1134.47998046875,0.004960647333388524,1
2014-05-27,1141.97998046875,0.006610958438333148,1
2014-05-28,1140.300048828125,-0.0014710692563414396,1
2014-05-29,1146.1500244140625,0.005130207257247221,1
2014-05-30,1147.1800537109375,0.0008986862757356384,1
2014-06-02,1147.9200439453125,0.0006450515173981319,1
2014-06-03,1147.3299560546875,-0.0005140496446049969,1
2014-06-04,1150.0,0.002327180538799878,1
2014-06-05,1158.8800048828125,0.007721743376358781,1
2014-06-06,1164.72998046875,0.005047956269233378,1
2014-06-09,1166.5699462890625,0.001579735948388672,1
2014-06-10,1165.7900390625,-0.0006685473331825564,1
2014-06-11,1161.6600341796875,-0.003542666127198779,1
2014-06-12,1153.5999755859375,-0.006938397083998571,1
2014-06-13,1157.239990234375,0.0031553525706244923,1
2014-06-16,1158.4100341796875,0.0010110642176093254,1
2014-06-17,1162.0,0.0030990458597457415,1
2014-06-18,1170.449951171875,0.0072719029017858094,1
2014-06-19,1171.93994140625,0.001273006362111584,1
2014-06-20,1174.260009765625,0.001979681959291435,1
2014-06-23,1173.8800048828125,-0.0003236122150565013,1
2014-06-24,1165.75,-0.0069257546333486575,1
2014-06-25,1171.8399658203125,0.005224075333744471,1
2014-06-26,1170.4100341796875,-0.0012202448135688604,1
2014-06-27,1173.5,0.0026400711973373348,1
2014-06-30,1174.0699462890625,0.00048568068944399023,1
2014-07-01,1182.4300537109375,0.00712062126136459,1
2014-07-02,1181.8699951171875,-0.00047365050642300677,1
2014-07-03,1188.3199462890625,0.005457411727620265,1
2014-07-07,1181.4200439453125,-0.005806434845512243,1
2014-07-08,1172.030029296875,-0.007948074604422595,1
2014-07-09,1177.1300048828125,0.004351403512243612,1
2014-07-10,1171.760009765625,-0.004561938863942294,1
2014-07-11,1172.93994140625,0.001006973809305034,1
2014-07-14,1178.5699462890625,0.004799908916105933,1
2014-07-15,1175.1099853515625,-0.0029357281240661726,1
2014-07-16,1178.989990234375,0.0033018227495120733,1
2014-07-17,1164.8499755859375,-0.011993328837021422,1
2014-07-18,1177.6199951171875,0.010962801904877528,1
2014-07-21,1174.7099609375,-0.0024711147838466507,1
2014-07-22,1180.989990234375,0.005346025406869792,1
2014-07-23,1183.1300048828125,0.0018120514704893509,1
2014-07-24,1183.5899658203125,0.0003887661842754131,1
2014-07-25,1177.3299560546875,-0.00528900205848426,1
2014-07-28,1176.8399658203125,-0.0004161876896575656,1
2014-07-29,1172.25,-0.0039002463832140677,1
2014-07-30,1173.1700439453125,0.0007848530137022358,1
2014-07-31,1149.5899658203125,-0.02009945467555696,1
2014-08-01,1146.300048828125,-0.0028618177698166436,1
2014-08-04,1154.550048828125,0.0071970685235807075,1
2014-08-05,1144.510009765625,-0.008696062221547396,1
2014-08-06,1144.5400390625,2.623768828469153e-05,1
2014-08-07,1138.5,-0.005277263229207296,1
2014-08-08,1151.219970703125,0.011172569787549325,1
2014-08-11,1155.4200439453125,0.0036483672530647215,1
2014-08-12,1152.6700439453125,-0.002380086804284476,1
2014-08-13,1160.7900390625,0.007044509536653365,1
2014-08-14,1165.6700439453125,0.004204037524954796,1
2014-08-15,1165.6199951171875,-4.293567325075465e-05,1
2014-08-18,1176.4300537109375,0.009274084726612175,1
2014-08-19,1181.97998046875,0.004717600285971679,1
2014-08-20,1184.3299560546875,0.0019881686870919513,1
2014-08-21,1187.4300537109375,0.002617596253815302,1
2014-08-22,1185.68994140625,-0.0014654440480509345,1
2014-08-25,1191.18994140625,0.004638649454575594,1
2014-08-26,1193.3900146484375,0.0018469541806156453,1
2014-08-27,1193.18994140625,-0.00016765117835049193,1
2014-08-28,1190.800048828125,-0.0020029439531717985,1
2014-08-29,1195.4200439453125,0.0038797404499051336,1
2014-09-02,1195.8800048828125,0.000384769303333643,1
2014-09-03,1194.1400146484375,-0.0014549873124983792,1
2014-09-04,1191.75,-0.0020014526095092355,1
2014-09-05,1197.449951171875,0.004782841344136868,1
2014-09-08,1194.68994140625,-0.002304906157392206,1
2014-09-09,1186.1800537109375,-0.007123093114264956,1
2014-09-10,1190.5899658203125,0.003717742593612794,1
2014-09-11,1192.3800048828125,0.001503489122106405,1
2014-09-12,1184.530029296875,-0.006583451210010027,1
2014-09-15,1181.47998046875,-0.0025749020731331562,1
2014-09-16,1189.97998046875,0.007194366506851457,1
2014-09-17,1191.6300048828125,0.0013865984648016028,1
2014-09-18,1197.02001953125,0.004523228373195964,1
2014-09-19,1194.97998046875,-0.0017042647818863443,1
2014-09-22,1183.6600341796875,-0.009472917098261369,1
2014-09-23,1176.300048828125,-0.006217989235957622,1
2014-09-24,1185.3800048828125,0.007719081592943322,1
2014-09-25,1166.530029296875,-0.01590205293516911,0
2014-09-26,1176.3900146484375,0.008452405942353414,0
2014-09-29,1173.5999755859375,-0.0023716956347455964,0
2014-09-30,1168.7099609375,-0.004166679234971937,0
2014-10-01,1152.8699951171875,-0.013553376243671478,0
2014-10-02,1153.9599609375,0.0009454368878789587,0
2014-10-03,1166.489990234375,0.010858287740499462,0
2014-10-06,1163.800048828125,-0.002306013278098984,0
2014-10-07,1145.9000244140625,-0.015380669928727664,0
2014-10-08,1165.3599853515625,0.016982250216331485,0
2014-10-09,1140.530029296875,-0.02130668322818452,0
2014-10-10,1126.0799560546875,-0.012669612260096108,0
2014-10-13,1108.280029296875,-0.015806983031805277,0
2014-10-14,1111.6300048828125,0.003022679735610545,0
2014-10-15,1105.27001953125,-0.005721314937188082,0
2014-10-16,1107.8299560546875,0.002316118666209066,0
2014-10-17,1120.4100341796875,0.01135560385982104,0
2014-10-20,1131.06005859375,0.009505470398486704,0
2014-10-21,1153.6199951171875,0.019945834310059807,0
2014-10-22,1144.0,-0.008338963573711555,0
2014-10-23,1158.719970703125,0.012867107257976462,0
2014-10-24,1166.260009765625,0.006507214213218981,1
2014-10-27,1164.3699951171875,-0.001620577429228054,1
2014-10-28,1180.1500244140625,0.013552418357608786,1
2014-10-29,1177.969970703125,-0.0018472682844029586,1
2014-10-30,1185.1700439453125,0.006112272317001288,1
2014-10-31,1199.5699462890625,0.012150072824836267,1
2014-11-03,1199.4599609375,-9.16873183616218e-05,1
2014-11-04,1195.3199462890625,-0.0034515655238726017,1
2014-11-05,1200.93994140625,0.004701665972056235,1
2014-11-06,1206.06005859375,0.004263424848293784,1
2014-11-07,1206.6300048828125,0.0004725687456452743,1
2014-11-10,1210.5799560546875,0.003273539656639457,1
2014-11-11,1211.4200439453125,0.000693954898578486,1
2014-11-12,1211.5,6.600192483774414e-05,1
2014-11-13,1210.7900390625,-0.0005860181077177451,1
2014-11-14,1211.0400390625,0.00020647675644380747,1
2014-11-17,1210.68994140625,-0.0002890884239641345,1
2014-11-18,1217.1500244140625,0.005335869066781074,1
2014-11-19,1214.2099609375,-0.0024155308857491953,1
2014-11-20,1217.8499755859375,0.002997846143204974,1
2014-11-21,1223.780029296875,0.00486928097041206,1
2014-11-24,1228.5400390625,0.0038895958846132395,1
2014-11-25,1227.4100341796875,-0.000919794916635186,1
2014-11-26,1230.72998046875,0.0027048388041583937,1
2014-11-28,1226.1199951171875,-0.0037457325528111873,1
2014-12-01,1215.780029296875,-0.008433078215419054,1
2014-12-02,1223.6099853515625,0.006440273623523618,1
2014-12-03,1229.27001953125,0.004625684856650825,1
2014-12-04,1227.56005859375,-0.0013910376974394234,1
2014-12-05,1230.280029296875,0.0022157536684932477,1
2014-12-08,1220.5899658203125,-0.007876307219341405,1
2014-12-09,1222.1800537109375,0.0013027207622147152,1
2014-12-10,1201.3499755859375,-0.017043379215487153,0
2014-12-11,1206.75,0.004494963602449609,0
2014-12-12,1187.9599609375,-0.015570780246529914,0
2014-12-15,1179.800048828125,-0.0068688443867548354,0
2014-12-16,1170.7099609375,-0.007704769888468799,0
2014-12-17,1195.7900390625,0.021422964664036925,0
2014-12-18,1222.989990234375,0.02274642728517784,0
2014-12-19,1228.56005859375,0.004554467660285111,0
2014-12-22,1233.239990234375,0.0038092819377359977,0
2014-12-23,1235.4300537109375,0.0017758615467426964,0
2014-12-24,1235.949951171875,0.0004208230643052424,0
2014-12-26,1240.530029296875,0.003705714880005706,0
2014-12-29,1242.0999755859375,0.0012655447687568433,0
2014-12-30,1236.1400146484375,-0.004798294062189679,0
2014-12-31,1224.1099853515625,-0.009731930974094749,0
2015-01-02,1223.300048828125,-0.0006616533915495548,0
2015-01-05,1201.56005859375,-0.01777159271366091,0
2015-01-06,1190.050048828125,-0.009579221349198086,0
2015-01-07,1204.0,0.011722155035086113,0
2015-01-08,1225.260009765625,0.01765781541995426,0
2015-01-09,1215.0699462890625,-0.008316653930875995,0
2015-01-12,1205.9300537109375,-0.0075221122915920535,0
2015-01-13,1203.52001953125,-0.0019984858759189983,0
2015-01-14,1196.77001953125,-0.005608548167423955,0
2015-01-15,1184.5999755859375,-0.01016907488213925,0
2015-01-16,1200.9300537109375,0.0137853101988481,0
2015-01-20,1201.780029296875,0.0007077644391619842,0
2015-01-21,1206.9100341796875,0.004268672101177984,0
2015-01-22,1226.1099853515625,0.015908353255944974,0
2015-01-23,1220.2099609375,-0.0048119862692177495,0
2015-01-26,1225.31005859375,0.004179688594192044,0
2015-01-27,1210.5899658203125,-0.012013361573421921,0
2015-01-28,1193.9000244140625,-0.01378661799409564,0
2015-01-29,1205.219970703125,0.009481485934819345,0
2015-01-30,1188.9300537109375,-0.01351613596535739,0
2015-02-02,1203.31005859375,0.012094912428135762,0
2015-02-03,1221.1800537109375,0.014850698695289877,0
2015-02-04,1216.3800048828125,-0.0039306642894620936,1
2015-02-05,1229.52001953125,0.010802557256524015,1
2015-02-06,1225.43994140625,-0.0033184316320082896,1
2015-02-09,1219.6700439453125,-0.004708429410515413,1
2015-02-10,1232.0,0.010109255462898314,1
2015-02-11,1231.989990234375,-8.124809760534646e-06,1
2015-02-12,1244.22998046875,0.009935137729525367,1
2015-02-13,1249.760009765625,0.004444539501283762,1
2015-02-17,1251.6099853515625,0.001480264668001663,1
2015-02-18,1252.1800537109375,0.00045546804998908286,1
2015-02-19,1251.06005859375,-0.0008944361586564753,1
2015-02-20,1258.6800537109375,0.006090830783737733,1
2015-02-23,1258.239990234375,-0.0003496229842246956,1
2015-02-24,1261.25,0.002392238196994745,1
2015-02-25,1260.8599853515625,-0.0003092286608027406,1
2015-02-26,1259.260009765625,-0.00126895579566777,1
2015-02-27,1255.0699462890625,-0.0033274013659357893,1
2015-03-02,1263.030029296875,0.006342342139056489,1
2015-03-03,1257.4300537109375,-0.004433762821185683,1
2015-03-04,1251.9300537109375,-0.004374000751587226,1
2015-03-05,1253.81005859375,0.0015016852397142788,1
2015-03-06,1236.3599853515625,-0.01391763698383408,1
2015-03-09,1241.1300048828125,0.0038581154257379957,1
2015-03-10,1221.1300048828125,-0.01611434734581929,1
2015-03-11,1220.5899658203125,-0.00044224534680226135,1
2015-03-12,1236.239990234375,0.012821688570530565,1
2015-03-13,1229.18994140625,-0.0057028157023042425,1
2015-03-16,1244.5999755859375,0.012536739571801014,1
2015-03-17,1241.8499755859375,-0.002209545278759384,1
2015-03-18,1256.27001953125,0.011611743953619413,1
2015-03-19,1251.3299560546875,-0.003932326171730005,1
2015-03-20,1262.4200439453125,0.008862640774293329,1
2015-03-23,1260.0799560546875,-0.0018536523575083397,1
2015-03-24,1253.1600341796875,-0.005491653003247721,1
2015-03-25,1233.7900390625,-0.015456920575883992,1
2015-03-26,1231.0400390625,-0.0022289043621146476,1
2015-03-27,1234.8699951171875,0.0031111547416478036,1
2015-03-30,1250.199951171875,0.012414226692124553,1
2015-03-31,1240.280029296875,-0.007934668263025912,1
2015-04-01,1235.6300048828125,-0.003749173012725704,1
2015-04-02,1240.0999755859375,0.0036175640648585805,1
2015-04-06,1248.0799560546875,0.006434949299131798,1
2015-04-07,1244.760009765625,-0.0026600429507395162,1
2015-04-08,1248.949951171875,0.0033660636374708286,1
2015-04-09,1253.219970703125,0.003418887624154543,1
2015-04-10,1259.3299560546875,0.0048754292896677764,1
2015-04-13,1254.18994140625,-0.004081547193986013,1
2015-04-14,1255.8399658203125,0.0013156096693076602,1
2015-04-15,1262.5400390625,0.005335132998264713,1
2015-04-16,1261.550048828125,-0.0007841258128415962,1
2015-04-17,1246.6700439453125,-0.011795017483955395,1
2015-04-20,1257.9300537109375,0.009032068926586811,1
2015-04-21,1256.5899658203125,-0.0010653119278545287,1
2015-04-22,1262.3199462890625,0.0045599444724273575,1
2015-04-23,1265.7900390625,0.0027489803861839857,1
2015-04-24,1267.3499755859375,0.00123238173417195,1
2015-04-27,1260.97998046875,-0.005026232090502458,1
2015-04-28,1264.18994140625,0.0025456081676307196,1
2015-04-29,1258.800048828125,-0.004263514841867377,1
2015-04-30,1244.719970703125,-0.011185317428377806,1
2015-05-01,1257.3900146484375,0.01017903162440259,1
2015-05-04,1261.2099609375,0.0030379963611613103,1
2015-05-05,1245.81005859375,-0.01221041921703725,1
2015-05-06,1241.5400390625,-0.0034275044592831927,1
2015-05-07,1246.469970703125,0.003970819696115235,1
2015-05-08,1262.030029296875,0.012483300006796538,1
2015-05-11,1256.6300048828125,-0.004278839875998086,1
2015-05-12,1253.1700439453125,-0.00275336489185829,1
2015-05-13,1252.81005859375,-0.0002872597803480481,1
2015-05-14,1265.97998046875,0.010512305344820616,1
2015-05-15,1267.02001953125,0.0008215288381692165,1
2015-05-18,1272.1300048828125,0.00403307388422558,1
2015-05-19,1271.010009765625,-0.0008804093236450816,1
2015-05-20,1270.1600341796875,-0.0006687402769505191,1
2015-05-21,1272.780029296875,0.0020627283544467634,1
2015-05-22,1269.97998046875,-0.002199947173646244,1
2015-05-26,1257.030029296875,-0.010196972685423855,1
2015-05-27,1268.530029296875,0.0091485483496625,1
2015-05-28,1266.9200439453125,-0.001269174015892105,1
2015-05-29,1259.260009765625,-0.0060461859580605015,1
2015-06-01,1261.8299560546875,0.002040838483817753,1
2015-06-02,1261.010009765625,-0.0006498072780156683,1
2015-06-03,1264.719970703125,0.002942055105644714,1
2015-06-04,1253.72998046875,-0.008689662920610908,1
2015-06-05,1253.530029296875,-0.00015948503664264813,1
2015-06-08,1245.219970703125,-0.006629325504400763,1
2015-06-09,1245.1099853515625,-8.832604210518014e-05,1
2015-06-10,1259.93994140625,0.011910559090488881,1
2015-06-11,1262.5899658203125,0.00210329423409239,1
2015-06-12,1254.489990234375,-0.006415365087013791,1
2015-06-15,1248.739990234375,-0.00458353597458816,1
2015-06-16,1255.8199462890625,0.005669679925409232,1
2015-06-17,1257.969970703125,0.001712048307892955,1
2015-06-18,1270.5899658203125,0.01003203209225556,1
2015-06-19,1264.8499755859375,-0.004517578753794993,1
2015-06-22,1272.27001953125,0.005866343114625305,1
2015-06-23,1273.3900146484375,0.0008803124336766999,1
2015-06-24,1263.3499755859375,-0.007884496459846901,1
2015-06-25,1259.8800048828125,-0.002746642474517502,1
2015-06-26,1259.0799560546875,-0.0006350198630221682,1
2015-06-29,1232.1400146484375,-0.02139652948702797,1
2015-06-30,1236.1199951171875,0.003230136527856864,1
2015-07-01,1243.75,0.006172543857353663,1
2015-07-02,1242.6800537109375,-0.0008602583228642935,1
2015-07-06,1238.3299560546875,-0.003500577355578849,1
2015-07-07,1245.18994140625,0.005539707182258935,1
2015-07-08,1224.4300537109375,-0.016672065044042506,1
2015-07-09,1227.4599609375,0.0024745449667620267,1
2015-07-10,1242.6300048828125,0.012358891066170496,1
2015-07-13,1256.0799560546875,0.010823777889656938,1
2015-07-14,1262.0899658203125,0.0047847350295298074,1
2015-07-15,1259.8199462890625,-0.0017986194270822597,1
2015-07-16,1269.2900390625,0.007517020826136811,1
2015-07-17,1269.449951171875,0.00012598547570186192,1
2015-07-20,1269.550048828125,7.885120335582307e-05,1
2015-07-21,1263.7900390625,-0.004537048201401661,1
2015-07-22,1261.6600341796875,-0.001685410405982135,1
2015-07-23,1254.1700439453125,-0.0059366152778588255,1
2015-07-24,1240.6700439453125,-0.010764090615282385,1
2015-07-27,1232.4000244140625,-0.006665768688144835,1
2015-07-28,1247.2900390625,0.012082127842797608,1
2015-07-29,1256.3699951171875,0.007279747107987955,1
2015-07-30,1257.0,0.0005014485265175672,1
2015-07-31,1255.43994140625,-0.001241096733293534,1
2015-08-03,1251.550048828125,-0.00309842984107056,1
2015-08-04,1249.02001953125,-0.002021516677853996,1
2015-08-05,1252.81005859375,0.0030344101801687007,1
2015-08-06,1242.1099853515625,-0.00854085834384033,1
2015-08-07,1238.280029296875,-0.0030834274741003975,1
2015-08-10,1254.2099609375,0.012864563155129183,1
2015-08-11,1242.3699951171875,-0.009440178430302315,1
2015-08-12,1243.010009765625,0.0005151562344172245,1
2015-08-13,1241.3599853515625,-0.001327442579785565,1
2015-08-14,1246.56005859375,0.0041890131013968546,1
2015-08-17,1254.1400146484375,0.00608069864137839,1
2015-08-18,1250.010009765625,-0.0032930971299646172,1
2015-08-19,1239.3299560546875,-0.008543974550203837,0
2015-08-20,1212.02001953125,-0.02203604971381201,-1
2015-08-21,1176.22998046875,-0.029529247442910966,-1
2015-08-24,1129.81005859375,-0.03946500484242099,-1
2015-08-25,1115.8199462890625,-0.012382711764932108,-1
2015-08-26,1156.47998046875,0.03643960149208003,-1
2015-08-27,1184.3499755859375,0.024098986223601626,-1
2015-08-28,1186.5999755859375,0.001899776287736854,-1
2015-08-31,1177.1300048828125,-0.007980760911821871,-1
2015-09-01,1142.969970703125,-0.029019763354930617,-1
2015-09-02,1163.3599853515625,0.017839501623908793,-1
2015-09-03,1164.8900146484375,0.0013151812991165635,0
2015-09-04,1148.25,-0.014284622959412574,0
2015-09-08,1176.52001953125,0.024620091035270963,0
2015-09-09,1160.6800537109375,-0.013463405260731087,0
2015-09-10,1166.27001953125,0.004816112590580124,0
2015-09-11,1171.489990234375,0.004475782293729136,0
2015-09-14,1166.760009765625,-0.0040375765121165585,0
2015-09-15,1181.239990234375,0.012410418892963904,0
2015-09-16,1191.52001953125,0.008702744050203881,0
2015-09-17,1189.7099609375,-0.001519117231838063,0
2015-09-18,1170.9000244140625,-0.01581052285097717,0
2015-09-21,1175.0799560546875,0.003569845036698771,0
2015-09-22,1159.97998046875,-0.012850168627363434,0
2015-09-23,1157.219970703125,-0.0023793598269771232,0
2015-09-24,1152.9599609375,-0.003681244597806832,0
2015-09-25,1150.6800537109375,-0.001977438335940662,0
